1,0.248186,0.498183
1,0.248801,0.498799
1,0.256275,0.506236
1,0.051016,0.225867
1,0.242413,0.492355
1,0.376278,0.524463
1,0.367564,0.515686
1,0.565818,0.658295
1,0.326390,0.485246
1,0.328475,0.488922
1,0.303923,0.479376
1,0.148652,0.211538
1,0.417418,0.543936
1,0.374947,0.515544
1,0.295278,0.484644
